209957542542|03/01/2018|8|352|352|07/2047|35620|0|0
209957542542|04/01/2018|9|351|351|07/2047|35620|0|0
209957542542|05/01/2018|10|350|350|07/2047|35620|0|0
209957542542|06/01/2018|11|349|349|07/2047|35620|0|0
209957542542|07/01/2018|12|348|348|07/2047|35620|0|0
209957542542|08/01/2018|13|347|347|07/2047|35620|0|0
209957542542|09/01/2018|14|346|346|07/2047|35620|0|0
209957542542|10/01/2018|15|345|345|07/2047|35620|0|0
209957542542|11/01/2018|16|344|344|07/2047|35620|0|0
209957542542|12/01/2018|17|343|343|07/2047|35620|0|0
209957542542|01/01/2019|18|342|342|07/2047|35620|0|0
209957542542|02/01/2019|19|341|341|07/2047|35620|0|0
209957542542|03/01/2019|20|340|340|07/2047|35620|0|0
209957542542|04/01/2019|21|339|339|07/2047|35620|0|0
209957542542|05/01/2019|22|338|338|07/2047|35620|0|0
209957542542|06/01/2019|23|337|337|07/2047|35620|0|0
210303399588|05/01/2017|0|360|359|05/2047|33460|0|0
210303399588|06/01/2017|1|359|358|05/2047|33460|0|0
210303399588|07/01/2017|2|358|356|05/2047|33460|0|0
210303399588|08/01/2017|3|357|355|05/2047|33460|0|0
210303399588|09/01/2017|4|356|353|05/2047|33460|0|0
210303399588|10/01/2017|5|355|352|05/2047|33460|0|0
210303399588|11/01/2017|6|354|351|05/2047|33460|0|0
210303399588|12/01/2017|7|353|349|05/2047|33460|0|0
210303399588|01/01/2018|8|352|348|05/2047|33460|0|0
210303399588|02/01/2018|9|351|347|05/2047|33460|0|0
210303399588|03/01/2018|10|350|345|05/2047|33460|0|0
210303399588|04/01/2018|11|349|344|05/2047|33460|0|0
210303399588|05/01/2018|12|348|342|05/2047|33460|0|0
210303399588|06/01/2018|13|347|341|05/2047|33460|0|0
210303399588|07/01/2018|14|346|340|05/2047|33460|0|0
210303399588|08/01/2018|15|345|338|05/2047|33460|0|0
210303399588|09/01/2018|16|344|277|05/2047|33460|0|0
210303399588|10/01/2018|17|343|276|05/2047|33460|0|0
210303399588|11/01/2018|18|342|275|05/2047|33460|0|0
210303399588|12/01/2018|19|341|273|05/2047|33460|0|0
210303399588|01/01/2019|20|340|272|05/2047|33460|0|0
210303399588|02/01/2019|21|339|271|05/2047|33460|0|0
210303399588|03/01/2019|22|338|269|05/2047|33460|0|0
210303399588|04/01/2019|23|337|268|05/2047|33460|0|0
210303399588|05/01/2019|24|336|267|05/2047|33460|0|0
210303399588|06/01/2019|25|335|265|05/2047|33460|0|0
214799178318|06/01/2017|0|360|360|06/2047|40140|0|0
214799178318|07/01/2017|1|359|359|06/2047|40140|0|0
214799178318|08/01/2017|2|358|357|06/2047|40140|0|0
214799178318|09/01/2017|3|357|357|06/2047|40140|0|0
214799178318|10/01/2017|4|356|356|06/2047|40140|0|0
214799178318|11/01/2017|5|355|355|06/2047|40140|0|0
214799178318|12/01/2017|6|354|353|06/2047|40140|0|0
214799178318|01/01/2018|7|353|353|06/2047|40140|0|0
214799178318|02/01/2018|8|352|352|06/2047|40140|0|0
214799178318|03/01/2018|9|351|351|06/2047|40140|0|0
214799178318|04/01/2018|10|350|350|06/2047|40140|0|0
214799178318|05/01/2018|11|349|349|06/2047|40140|0|0
214799178318|06/01/2018|12|348|348|06/2047|40140|0|0
214799178318|07/01/2018|13|347|347|06/2047|40140|0|0
214799178318|08/01/2018|14|346|346|06/2047|40140|0|0
214799178318|09/01/2018|15|345|345|06/2047|40140|0|0
214799178318|10/01/2018|16|344|344|06/2047|40140|0|0
214799178318|11/01/2018|17|343|343|06/2047|40140|0|0
214799178318|12/01/2018|18|342|342|06/2047|40140|0|0
214799178318|01/01/2019|19|341|341|06/2047|40140|0|0
214799178318|02/01/2019|20|340|340|06/2047|40140|0|0
214799178318|03/01/2019|21|339|339|06/2047|40140|0|0
214799178318|04/01/2019|22|338|338|06/2047|40140|0|0
214799178318|05/01/2019|23|337|337|06/2047|40140|0|0
214799178318|06/01/2019|24|336|336|06/2047|40140|0|0
215747151559|04/01/2017|0|360|360|04/2047|14460|0|0
215747151559|05/01/2017|1|359|359|04/2047|14460|0|0
215747151559|06/01/2017|2|358|357|04/2047|14460|0|0
215747151559|07/01/2017|3|357|356|04/2047|14460|0|0
215747151559|08/01/2017|4|356|355|04/2047|14460|0|0
215747151559|09/01/2017|5|355|354|04/2047|14460|0|0
215747151559|10/01/2017|6|354|353|04/2047|14460|0|0
215747151559|11/01/2017|7|353|353|04/2047|14460|0|0
215747151559|12/01/2017|8|352|351|04/2047|14460|0|0
215747151559|01/01/2018|9|351|350|04/2047|14460|0|0
215747151559|02/01/2018|10|350|349|04/2047|14460|0|0
215747151559|03/01/2018|11|349|348|04/2047|14460|0|0
215747151559|04/01/2018|12|348|347|04/2047|14460|0|0
215747151559|05/01/2018|13|347|346|04/2047|14460|0|0
215747151559|06/01/2018|14|346|346|04/2047|14460|0|0
215747151559|07/01/2018|15|345|345|04/2047|14460|0|0
215747151559|08/01/2018|16|344|344|04/2047|14460|0|0
215747151559|09/01/2018|17|343|342|04/2047|14460|0|0
215747151559|10/01/2018|18|342|341|04/2047|14460|0|0
215747151559|11/01/2018|19|341|340|04/2047|14460|0|0
215747151559|12/01/2018|20|340|339|04/2047|14460|0|0
215747151559|01/01/2019|21|339|339|04/2047|14460|0|0
215747151559|02/01/2019|22|338|338|04/2047|14460|0|0
215747151559|03/01/2019|23|337|336|04/2047|14460|0|0
215747151559|04/01/2019|24|336|336|04/2047|14460|0|0
215747151559|05/01/2019|25|335|334|04/2047|14460|0|0
215747151559|06/01/2019|26|334|334|04/2047|14460|0|0
221838147718|04/01/2017|-1|361|360|05/2047|16700|0|0
221838147718|05/01/2017|0|360|360|05/2047|16700|0|0
221838147718|06/01/2017|1|359|359|05/2047|16700|0|0
221838147718|07/01/2017|2|358|358|05/2047|16700|0|0
221838147718|08/01/2017|3|357|357|05/2047|16700|0|0
221838147718|09/01/2017|4|356|356|05/2047|16700|0|0
221838147718|10/01/2017|5|355|355|05/2047|16700|0|0
221838147718|11/01/2017|6|354|354|05/2047|16700|0|0
221838147718|12/01/2017|7|353|353|05/2047|16700|0|0
221838147718|01/01/2018|8|352|352|05/2047|16700|0|0
221838147718|02/01/2018|9|351|351|05/2047|16700|0|0
221838147718|03/01/2018|10|350|350|05/2047|16700|0|0
221838147718|04/01/2018|11|349|349|05/2047|16700|0|0
221838147718|05/01/2018|12|348|348|05/2047|16700|0|0
221838147718|06/01/2018|13|347|347|05/2047|16700|0|0
221838147718|07/01/2018|14|346|346|05/2047|16700|0|0
221838147718|08/01/2018|15|345|345|05/2047|16700|0|0
221838147718|09/01/2018|16|344|344|05/2047|16700|0|0
221838147718|10/01/2018|17|343|344|05/2047|16700|1|0
221838147718|11/01/2018|18|342|343|05/2047|16700|1|0
221838147718|12/01/2018|19|341|343|05/2047|16700|2|0
221838147718|01/01/2019|20|340|343|05/2047|16700|3|0
221838147718|02/01/2019|21|339|343|05/2047|16700|4|0
221838147718|03/01/2019|22|338|343|05/2047|16700|5|0
221838147718|04/01/2019|23|337|343|05/2047|16700|6|0
221838147718|05/01/2019|24|336|0|05/2047|16700|D|1
221880597830|05/01/2017|0|360|360|05/2047|19780|0|0
221880597830|06/01/2017|1|359|359|05/2047|19780|0|0
221880597830|07/01/2017|2|358|358|05/2047|19780|0|0
221880597830|08/01/2017|3|357|357|05/2047|19780|0|0
221880597830|09/01/2017|4|356|356|05/2047|19780|0|0
221880597830|10/01/2017|5|355|355|05/2047|19780|0|0
221880597830|11/01/2017|6|354|354|05/2047|19780|0|0
221880597830|12/01/2017|7|353|353|05/2047|19780|0|0
221880597830|01/01/2018|8|352|352|05/2047|19780|0|0
221880597830|02/01/2018|9|351|351|05/2047|19780|0|0
221880597830|03/01/2018|10|350|350|05/2047|19780|0|0
221880597830|04/01/2018|11|349|349|05/2047|19780|0|0
221880597830|05/01/2018|12|348|348|05/2047|19780|0|0
221880597830|06/01/2018|13|347|347|05/2047|19780|0|0
221880597830|07/01/2018|14|346|346|05/2047|19780|0|0
221880597830|08/01/2018|15|345|345|05/2047|19780|0|0
221880597830|09/01/2018|16|344|344|05/2047|19780|0|0
221880597830|10/01/2018|17|343|343|05/2047|19780|0|0
221880597830|11/01/2018|18|342|342|05/2047|19780|0|0
221880597830|12/01/2018|19|341|341|05/2047|19780|0|0
221880597830|01/01/2019|20|340|340|05/2047|19780|0|0
221880597830|02/01/2019|21|339|339|05/2047|19780|0|0
221880597830|03/01/2019|22|338|338|05/2047|19780|0|0
221880597830|04/01/2019|23|337|337|05/2047|19780|0|0
221880597830|05/01/2019|24|336|336|05/2047|19780|0|0
221880597830|06/01/2019|25|335|335|05/2047|19780|0|0
233250797147|05/01/2017|1|359|358|04/2047|31080|0|0
233250797147|06/01/2017|2|358|357|04/2047|31080|0|0
233250797147|07/01/2017|3|357|356|04/2047|31080|0|0
233250797147|08/01/2017|4|356|355|04/2047|31080|0|0
233250797147|09/01/2017|5|355|354|04/2047|31080|0|0
233250797147|10/01/2017|6|354|353|04/2047|31080|0|0
233250797147|11/01/2017|7|353|352|04/2047|31080|0|0
233250797147|12/01/2017|8|352|351|04/2047|31080|0|0
233250797147|01/01/2018|9|351|350|04/2047|31080|0|0
233250797147|02/01/2018|10|350|349|04/2047|31080|0|0
233250797147|03/01/2018|11|349|348|04/2047|31080|0|0
233250797147|04/01/2018|12|348|347|04/2047|31080|0|0
233250797147|05/01/2018|13|347|346|04/2047|31080|0|0
233250797147|06/01/2018|14|346|345|04/2047|31080|0|0
233250797147|07/01/2018|15|345|344|04/2047|31080|0|0
233250797147|08/01/2018|16|344|343|04/2047|31080|0|0
233250797147|09/01/2018|17|343|342|04/2047|31080|0|0
233250797147|10/01/2018|18|342|341|04/2047|31080|0|0
233250797147|11/01/2018|19|341|340|04/2047|31080|0|0
233250797147|12/01/2018|20|340|339|04/2047|31080|0|0
233250797147|01/01/2019|21|339|338|04/2047|31080|0|0
233250797147|02/01/2019|22|338|337|04/2047|31080|0|0
233250797147|03/01/2019|23|337|336|04/2047|31080|0|0
233250797147|04/01/2019|24|336|335|04/2047|31080|0|0
233250797147|05/01/2019|25|335|334|04/2047|31080|0|0
233250797147|06/01/2019|26|334|333|04/2047|31080|0|0
233534440553|06/01/2017|-1|361|360|07/2047|0|0|0
233534440553|07/01/2017|0|360|360|07/2047|0|0|0
233534440553|08/01/2017|1|359|359|07/2047|0|0|0
233534440553|09/01/2017|2|358|358|07/2047|0|0|0
233534440553|10/01/2017|3|357|357|07/2047|0|0|0
233534440553|11/01/2017|4|356|356|07/2047|0|0|0
233534440553|12/01/2017|5|355|355|07/2047|0|0|0
233534440553|01/01/2018|6|354|354|07/2047|0|0|0
233534440553|02/01/2018|7|353|353|07/2047|0|0|0
233534440553|03/01/2018|8|352|352|07/2047|0|0|0
233534440553|04/01/2018|9|351|351|07/2047|0|0|0
233534440553|05/01/2018|10|350|350|07/2047|0|0|0
233534440553|06/01/2018|11|349|349|07/2047|0|0|0
233534440553|07/01/2018|12|348|348|07/2047|0|0|0
233534440553|08/01/2018|13|347|347|07/2047|0|0|0
233534440553|09/01/2018|14|346|346|07/2047|0|0|0
233534440553|10/01/2018|15|345|345|07/2047|0|0|0
233534440553|11/01/2018|16|344|344|07/2047|0|0|0
233534440553|12/01/2018|17|343|343|07/2047|0|0|0
233534440553|01/01/2019|18|342|342|07/2047|0|0|0
233534440553|02/01/2019|19|341|341|07/2047|0|0|0
233534440553|03/01/2019|20|340|340|07/2047|0|0|0
233534440553|04/01/2019|21|339|339|07/2047|0|0|0
233534440553|05/01/2019|22|338|338|07/2047|0|0|0
233534440553|06/01/2019|23|337|337|07/2047|0|0|0
234401446880|06/01/2017|-1|181|180|07/2032|31540|0|0
234401446880|07/01/2017|0|180|179|07/2032|31540|0|0
234401446880|08/01/2017|1|179|178|07/2032|31540|0|0
234401446880|09/01/2017|2|178|177|07/2032|31540|0|0
234401446880|10/01/2017|3|177|176|07/2032|31540|0|0
234401446880|11/01/2017|4|176|176|07/2032|31540|0|0
234401446880|12/01/2017|5|175|175|07/2032|31540|0|0
234401446880|01/01/2018|6|174|173|07/2032|31540|0|0
234401446880|02/01/2018|7|173|173|07/2032|31540|0|0
234401446880|03/01/2018|8|172|171|07/2032|31540|0|0
234401446880|04/01/2018|9|171|171|07/2032|31540|0|0
234401446880|05/01/2018|10|170|170|07/2032|31540|0|0
234401446880|06/01/2018|11|169|169|07/2032|31540|0|0
234401446880|07/01/2018|12|168|168|07/2032|31540|0|0
234401446880|08/01/2018|13|167|166|07/2032|31540|0|0
234401446880|09/01/2018|14|166|165|07/2032|31540|0|0
234401446880|10/01/2018|15|165|164|07/2032|31540|0|0
234401446880|11/01/2018|16|164|164|07/2032|31540|0|0
234401446880|12/01/2018|17|163|163|07/2032|31540|0|0
234401446880|01/01/2019|18|162|161|07/2032|31540|0|0
234401446880|02/01/2019|19|161|160|07/2032|31540|0|0
234401446880|03/01/2019|20|160|159|07/2032|31540|0|0
234401446880|04/01/2019|21|159|158|07/2032|31540|0|0
234401446880|05/01/2019|22|158|158|07/2032|31540|0|0
234401446880|06/01/2019|23|157|157|07/2032|31540|0|0
236473171499|04/01/2017|0|120|120|04/2027|46140|0|0
236473171499|05/01/2017|1|119|119|04/2027|46140|0|0
236473171499|06/01/2017|2|118|117|04/2027|46140|0|0
236473171499|07/01/2017|3|117|117|04/2027|46140|0|0
236473171499|08/01/2017|4|116|116|04/2027|46140|0|0
236473171499|09/01/2017|5|115|114|04/2027|46140|0|0
236473171499|10/01/2017|6|114|114|04/2027|46140|0|0
236473171499|11/01/2017|7|113|113|04/2027|46140|0|0
236473171499|12/01/2017|8|112|111|04/2027|46140|0|0
236473171499|01/01/2018|9|111|111|04/2027|46140|0|0
236473171499|02/01/2018|10|110|110|04/2027|46140|0|0
236473171499|03/01/2018|11|109|108|04/2027|46140|0|0
236473171499|04/01/2018|12|108|0|04/2027|46140|X|0
239330049718|06/01/2017|-1|361|360|07/2047|0|0|0
239330049718|07/01/2017|0|360|360|07/2047|0|0|0
239330049718|08/01/2017|1|359|359|07/2047|0|0|0
239330049718|09/01/2017|2|358|358|07/2047|0|0|0
239330049718|10/01/2017|3|357|357|07/2047|0|0|0
239330049718|11/01/2017|4|356|356|07/2047|0|0|0
239330049718|12/01/2017|5|355|355|07/2047|0|0|0
239330049718|01/01/2018|6|354|354|07/2047|0|0|0
239330049718|02/01/2018|7|353|353|07/2047|0|0|0
239330049718|03/01/2018|8|352|352|07/2047|0|0|0
239330049718|04/01/2018|9|351|351|07/2047|0|0|0
239330049718|05/01/2018|10|350|350|07/2047|0|0|0
239330049718|06/01/2018|11|349|349|07/2047|0|0|0
239330049718|07/01/2018|12|348|348|07/2047|0|0|0
239330049718|08/01/2018|13|347|347|07/2047|0|0|0
239330049718|09/01/2018|14|346|346|07/2047|0|0|0
239330049718|10/01/2018|15|345|345|07/2047|0|0|0
239330049718|11/01/2018|16|344|0|07/2047|0|X|0
249734102429|06/01/2017|0|360|360|06/2047|15380|0|0
249734102429|07/01/2017|1|359|359|06/2047|15380|0|0
249734102429|08/01/2017|2|358|357|06/2047|15380|0|0
249734102429|09/01/2017|3|357|356|06/2047|15380|0|0
249734102429|10/01/2017|4|356|354|06/2047|15380|0|0
249734102429|11/01/2017|5|355|352|06/2047|15380|0|0
249734102429|12/01/2017|6|354|350|06/2047|15380|0|0
249734102429|01/01/2018|7|353|349|06/2047|15380|0|0
249734102429|02/01/2018|8|352|348|06/2047|15380|0|0
249734102429|03/01/2018|9|351|347|06/2047|15380|0|0
249734102429|04/01/2018|10|350|346|06/2047|15380|0|0
249734102429|05/01/2018|11|349|345|06/2047|15380|0|0
249734102429|06/01/2018|12|348|344|06/2047|15380|0|0
249734102429|07/01/2018|13|347|343|06/2047|15380|0|0
249734102429|08/01/2018|14|346|342|06/2047|15380|0|0
249734102429|09/01/2018|15|345|341|06/2047|15380|0|0
249734102429|10/01/2018|16|344|340|06/2047|15380|0|0
249734102429|11/01/2018|17|343|339|06/2047|15380|0|0
249734102429|12/01/2018|18|342|338|06/2047|15380|0|0
249734102429|01/01/2019|19|341|337|06/2047|15380|0|0
249734102429|02/01/2019|20|340|336|06/2047|15380|0|0
249734102429|03/01/2019|21|339|335|06/2047|15380|0|0
249734102429|04/01/2019|22|338|334|06/2047|15380|0|0
249734102429|05/01/2019|23|337|332|06/2047|15380|0|0
249734102429|06/01/2019|24|336|332|06/2047|15380|0|0
254413993525|04/01/2017|0|360|359|04/2047|0|0|0
254413993525|05/01/2017|1|359|358|04/2047|0|0|0
254413993525|06/01/2017|2|358|357|04/2047|0|0|0
254413993525|07/01/2017|3|357|356|04/2047|0|0|0
254413993525|08/01/2017|4|356|355|04/2047|0|0|0
254413993525|09/01/2017|5|355|355|04/2047|0|0|0
254413993525|10/01/2017|6|354|353|04/2047|0|0|0
254413993525|11/01/2017|7|353|351|04/2047|0|0|0
254413993525|12/01/2017|8|352|351|04/2047|0|0|0
254413993525|01/01/2018|9|351|350|04/2047|0|0|0
254413993525|02/01/2018|10|350|349|04/2047|0|0|0
254413993525|03/01/2018|11|349|349|04/2047|0|0|0
254413993525|04/01/2018|12|348|347|04/2047|0|0|0
254413993525|05/01/2018|13|347|346|04/2047|0|0|0
254413993525|06/01/2018|14|346|345|04/2047|0|0|0
254413993525|07/01/2018|15|345|344|04/2047|0|0|0
254413993525|08/01/2018|16|344|344|04/2047|0|0|0
254413993525|09/01/2018|17|343|343|04/2047|0|0|0
254413993525|10/01/2018|18|342|342|04/2047|0|0|0
254413993525|11/01/2018|19|341|341|04/2047|0|0|0
254413993525|12/01/2018|20|340|340|04/2047|0|0|0
254413993525|01/01/2019|21|339|339|04/2047|0|0|0
254413993525|02/01/2019|22|338|338|04/2047|0|0|0
254413993525|03/01/2019|23|337|337|04/2047|0|0|0
254413993525|04/01/2019|24|336|335|04/2047|0|0|0
254413993525|05/01/2019|25|335|0|04/2047|0|X|0
256143408396|04/01/2017|-1|361|360|05/2047|0|0|0
256143408396|05/01/2017|0|360|359|05/2047|0|0|0
256143408396|06/01/2017|1|359|358|05/2047|0|0|0
256143408396|07/01/2017|2|358|358|05/2047|0|0|0
256143408396|08/01/2017|3|357|356|05/2047|0|0|0
256143408396|09/01/2017|4|356|355|05/2047|0|0|0
256143408396|10/01/2017|5|355|355|05/2047|0|0|0
256143408396|11/01/2017|6|354|354|05/2047|0|0|0
256143408396|12/01/2017|7|353|352|05/2047|0|0|0
256143408396|01/01/2018|8|352|351|05/2047|0|0|0
256143408396|02/01/2018|9|351|351|05/2047|0|0|0
256143408396|03/01/2018|10|350|349|05/2047|0|0|0
256143408396|04/01/2018|11|349|348|05/2047|0|0|0
256143408396|05/01/2018|12|348|347|05/2047|0|0|0
256143408396|06/01/2018|13|347|346|05/2047|0|0|0
256143408396|07/01/2018|14|346|346|05/2047|0|0|0
256143408396|08/01/2018|15|345|344|05/2047|0|0|0
256143408396|09/01/2018|16|344|344|05/2047|0|0|0
256143408396|10/01/2018|17|343|342|05/2047|0|0|0
256143408396|11/01/2018|18|342|341|05/2047|0|0|0
256143408396|12/01/2018|19|341|340|05/2047|0|0|0
256143408396|01/01/2019|20|340|339|05/2047|0|0|0
256143408396|02/01/2019|21|339|0|05/2047|0|X|0
256954359398|04/01/2017|-1|361|360|05/2047|26420|0|0
256954359398|05/01/2017|0|360|359|05/2047|26420|0|0
256954359398|06/01/2017|1|359|358|05/2047|26420|0|0
256954359398|07/01/2017|2|358|358|05/2047|26420|0|0
256954359398|08/01/2017|3|357|357|05/2047|26420|0|0
256954359398|09/01/2017|4|356|357|05/2047|26420|1|0
256954359398|10/01/2017|5|355|355|05/2047|26420|0|0
256954359398|11/01/2017|6|354|355|05/2047|26420|1|0
256954359398|12/01/2017|7|353|352|05/2047|26420|0|0
256954359398|01/01/2018|8|352|351|05/2047|26420|0|0
256954359398|02/01/2018|9|351|351|05/2047|26420|0|0
256954359398|03/01/2018|10|350|349|05/2047|26420|0|0
256954359398|04/01/2018|11|349|348|05/2047|26420|0|0
256954359398|05/01/2018|12|348|347|05/2047|26420|0|0
256954359398|06/01/2018|13|347|346|05/2047|26420|0|0
256954359398|07/01/2018|14|346|346|05/2047|26420|0|0
256954359398|08/01/2018|15|345|345|05/2047|26420|0|0
256954359398|09/01/2018|16|344|344|05/2047|26420|0|0
256954359398|10/01/2018|17|343|343|05/2047|26420|0|0
256954359398|11/01/2018|18|342|342|05/2047|26420|0|0
256954359398|12/01/2018|19|341|341|05/2047|26420|0|0
256954359398|01/01/2019|20|340|340|05/2047|26420|0|0
256954359398|02/01/2019|21|339|339|05/2047|26420|0|0
256954359398|03/01/2019|22|338|338|05/2047|26420|0|0
256954359398|04/01/2019|23|337|337|05/2047|26420|0|0
256954359398|05/01/2019|24|336|336|05/2047|26420|0|0
256954359398|06/01/2019|25|335|336|05/2047|26420|1|0
275635864012|04/01/2017|1|359|359|03/2047|41740|0|0
275635864012|05/01/2017|2|358|358|03/2047|41740|0|0
275635864012|06/01/2017|3|357|357|03/2047|41740|0|0
275635864012|07/01/2017|4|356|356|03/2047|41740|0|0
275635864012|08/01/2017|5|355|355|03/2047|41740|0|0
275635864012|09/01/2017|6|354|355|03/2047|41740|1|0
275635864012|10/01/2017|7|353|354|03/2047|41740|1|0
275635864012|11/01/2017|8|352|353|03/2047|41740|1|0
275635864012|12/01/2017|9|351|352|03/2047|41740|1|0
275635864012|01/01/2018|10|350|351|03/2047|41740|1|0
275635864012|02/01/2018|11|349|351|03/2047|41740|2|0
275635864012|03/01/2018|12|348|349|03/2047|41740|1|0
275635864012|04/01/2018|13|347|349|03/2047|41740|2|0
275635864012|05/01/2018|14|346|347|03/2047|41740|1|0
275635864012|06/01/2018|15|345|349|03/2047|41740|4|0
275635864012|07/01/2018|16|344|349|03/2047|41740|5|0
275635864012|08/01/2018|17|343|349|03/2047|41740|6|0
275635864012|09/01/2018|18|342|349|03/2047|41740|7|0
275635864012|10/01/2018|19|341|349|03/2047|41740|8|0
275635864012|11/01/2018|20|340|349|03/2047|41740|9|0
275635864012|12/01/2018|21|339|349|03/2047|41740|10|0
275635864012|01/01/2019|22|338|349|03/2047|41740|11|0
275635864012|02/01/2019|23|337|349|03/2047|41740|12|0
275635864012|03/01/2019|24|336|349|03/2047|41740|13|0
275635864012|04/01/2019|25|335|0|03/2047|41740|D|1
282605969442|06/01/2017|0|360|360|06/2047|19740|0|0
282605969442|07/01/2017|1|359|359|06/2047|19740|0|0
282605969442|08/01/2017|2|358|358|06/2047|19740|0|0
282605969442|09/01/2017|3|357|357|06/2047|19740|0|0
282605969442|10/01/2017|4|356|356|06/2047|19740|0|0
282605969442|11/01/2017|5|355|355|06/2047|19740|0|0
282605969442|12/01/2017|6|354|353|06/2047|19740|0|0
282605969442|01/01/2018|7|353|352|06/2047|19740|0|0
282605969442|02/01/2018|8|352|351|06/2047|19740|0|0
282605969442|03/01/2018|9|351|350|06/2047|19740|0|0
282605969442|04/01/2018|10|350|349|06/2047|19740|0|0
282605969442|05/01/2018|11|349|348|06/2047|19740|0|0
282605969442|06/01/2018|12|348|347|06/2047|19740|0|0
282605969442|07/01/2018|13|347|346|06/2047|19740|0|0
282605969442|08/01/2018|14|346|345|06/2047|19740|0|0
282605969442|09/01/2018|15|345|344|06/2047|19740|0|0
282605969442|10/01/2018|16|344|0|06/2047|19740|X|0
283108186994|06/01/2017|0|360|360|06/2047|40140|0|0
283108186994|07/01/2017|1|359|359|06/2047|40140|0|0
283108186994|08/01/2017|2|358|358|06/2047|40140|0|0
283108186994|09/01/2017|3|357|357|06/2047|40140|0|0
283108186994|10/01/2017|4|356|356|06/2047|40140|0|0
